-70,-45
-21,68
24,-77
-53,10
7,137
-1,-6
110,59
4,9
41,-82
-56,4
-33,20
-18,0
14,-45
13,89
-41,-48
-9,-8
27,97
-9,31
-19,36
-40,50
-72,-48
-45,-60
102,61
23,10
-22,14
-10,-60
-12,65
-36,-48
32,14
10,119
-97,-24
77,43
77,6
26,-95
58,57
52,34
19,-60
2,-49
68,54
30,-104
-104,-74
49,74
85,133
-47,31
-5,-24
29,-40
-13,-6
-27,47
43,23
65,124
-55,-33
-30,8
20,-64
9,11
62,0
-28,-16
-20,37
-118,-52
72,64
34,93
33,101
-100,-72
44,29
-27,27
67,30
64,111
70,123
19,-59
-18,-56
108,23
80,40
47,-99
-11,80
-71,-54
-65,-53
-106,-47
-24,-56
-30,23
48,-73
114,102
29,-114
-34,101
-60,11
57,37
13,-6
-25,14
107,109
44,27
-18,122
41,-63
-46,-55
76,100
110,58
-1,-73
45,-10
-36,-37
-10,-17
-26,61
54,6
-135,-66
81,38
61,120
82,-24
-50,-21
76,-27
61,129
91,17
-9,-68
93,76
42,36
76,-21
-120,-53
29,-39
89,57
19,32
-11,29
48,119
99,14
-30,71
-33,-55
-29,33
79,126
-31,-17
28,-67
38,111
73,114
86,10
52,85
30,-127
-109,-48
53,13
-72,-55
25,122
-39,-29
73,23
92,120
59,17
-60,-37
19,51
8,2
42,-85
25,72
-28,58
94,141
10,113
21,-64
47,40
62,10
59,23
62,35
-41,82
17,-127
33,82
94,77
73,107
83,107
-54,-30
-46,-4
54,-16
-77,-67
95,132
73,98
94,31
-10,59
19,107
106,28
-2,6
22,-97
66,22
9,-74
33,128
-13,-75
67,23
12,98
34,-56
42,38
80,52
-87,-50
0,-44
-32,-48
34,-54
-1,33
-84,-13
42,141
-15,-50
-11,-2
83,137
18,-22
73,21
52,-18
22,-15
33,-68
-8,61
-49,8
37,-2
-18,125
77,69
31,-102
35,-16
65,68
110,76
81,131
91,71
54,10
-73,-16
87,11
-7,-79
14,-15
-111,-45
18,35
-34,7
38,109
-1,40
48,-78
-80,-12
36,52
17,-65
106,49
7,-5
81,-2
-43,5
63,42
-23,-1
42,-74
4,-46
50,37
25,-100
59,-2
-61,-52
91,83
116,103
-31,51
40,-84
63,5
72,69
80,32
53,142
4,-42
88,108
94,101
-10,15
72,113
-9,-60
38,34
-19,-64
26,6
-17,66
63,-14
96,93
40,-9
114,96
67,-5
79,-21
-2,-9
35,91
-2,32
6,-47
-127,-79
9,-43
31,-8
27,-114
-38,42
97,76
33,88
-81,-60
-74,-21
-2,17
42,86
-88,-14
-23,-26
-123,-48
-40,-25
-5,11
111,93
57,89
-6,-45
13,-43
-41,-51
62,-12
35,-89
50,110
0,-59
-58,-52
-49,10
-57,-10
-58,-11
62,131
23,-66
-9,-43
57,-16
-45,-17
35,-133
81,121
86,-16
8,19
-94,-41
-24,33
-12,-66
86,46
-56,0
102,78
98,87
-42,62
26,-93
14,92
4,-34
21,-8
64,45
-20,-59
29,-80
74,104
20,9
-13,-9
99,77
68,132
-2,-15
3,-11
-16,-17
51,63
4,-71
39,117
-19,-69
89,69
55,120
-58,-5
-21,-26
-95,-76
-15,6
64,58
-17,43
79,31
18,-121
81,117
-17,45
20,-116
3,-83
70,46
40,110
63,6
54,45
-54,-3
97,81
89,126
-28,38
32,-41
-35,-43
81,47
50,43
31,3
23,91
15,-40
52,20
-18,17
-54,-29
46,-90
11,-72
56,-2
11,13
89,-5
56,-3
-23,34
26,3
-28,64
18,86
-25,9
94,132
107,58
63,142
66,122
-35,109
1,-44
77,29
56,80
63,129
26,-44
13,-49
-122,-53
95,87
-47,24
43,-100
32,126
30,-19
80,103
10,-52
55,117
9,40
107,98
-105,-38
50,124
32,85
43,115
-11,90
47,45
44,-71
-59,-35
31,-30
60,60
38,8
24,43
28,100
-119,-67
41,-81
63,-8
-11,-36
55,110
92,7
38,-94
-32,-61
5,-14
84,94
40,-49
-23,-34
61,53
67,-13
68,34
48,39
83,77
93,18
37,97
-64,-57
80,-13
-12,-15
-41,-18
77,-23
64,-25
-26,101
-124,-66
97,62
28,128
10,13
-18,-71
-26,-23
-40,30
15,-131
-86,-46
77,23
57,118
65,-9
95,89
-94,-58
41,-50
9,112
33,-114
26,126
7,95
-14,-59
46,-79
-34,42
88,128
81,3
72,86
5,-31
77,20
67,83
66,-28
-4,-20
60,-15
23,74
22,-28
77,37
28,-75
23,110
47,3
33,110
105,5
-69,-54
-49,45
82,51
84,53
89,62
40,28
85,117
-66,10
-6,71
36,-78
67,90
-84,-31
13,80
76,31
33,25
22,-43
-55,-20
57,61
62,89
-35,-48
75,80
103,111
30,-130
10,19
-11,63
22,-66
-58,-25
6,-41
78,-15
46,49
-12,-84
65,120
-1,-81
-32,39
115,96
45,74
75,125
13,93
-26,-26
80,57
-114,-81
-49,-26
107,57
54,-27
-34,106
64,93
49,-85
75,107
-34,11
40,-20
94,94
-48,-43
-38,-20
1,37
67,10
49,62
50,130
-20,-63
70,78
-102,-51
78,78
-50,41
41,-93
94,138
97,0
19,-138
100,101
95,56
-98,-65
23,51
48,32
68,117
89,75
-99,-26
-15,72
62,79
-80,-13
91,87
-40,26
65,73
29,39
-31,17
71,-20
-40,69
-10,-45
-16,-11
20,89
48,-102
43,22
54,65
77,98
76,112
33,-87
-39,58
34,-128
-39,98
73,78
-52,-14
87,67
-11,-11
-83,-16
46,16
-116,-65
-73,-48
97,117
63,38
108,8
33,127
-124,-55
68,127
38,-13
76,45
42,-8
10,101
-54,2
88,67
-2,29
64,125
30,70
73,14
51,85
94,96
17,15
28,-89
53,113
46,72
1,-32
52,15
75,110
40,-50
-10,19
41,23
99,2
-27,44
-52,2
-14,76
-20,-73
117,113
92,131
78,117
74,96
18,-90
69,90
-4,62
7,-59
24,-3
16,-120
26,-50
79,134
-120,-55
93,-2
-14,-10
68,69
-21,121
60,52
2,-53
31,14
-28,-27
3,-32
16,85
32,109
66,43
40,0
-62,-24
13,27
58,132
92,134
42,-67
29,140
29,73
101,59
41,-25
75,35
92,106
-54,-13
65,16
46,38
12,-15
25,-79
-62,-44
-109,-71
-118,-57
-39,0
30,129
56,51
39,75
-17,-40
-19,55
-119,-49
91,114
26,71
36,72
-31,-66
10,30
85,87
-14,5
115,99
0,35
9,-78
-56,20
-18,-50
-17,26
27,118
81,-15
-39,-45
74,24
32,-12
67,116
28,-3
-5,-27
31,-52
-52,24
83,9
39,33
-68,-60
64,40
-33,78
22,-17
-36,76
-9,-17
-61,-20
26,-87
-137,-71
-50,26
45,-103
59,4
-19,-50
99,9
105,58
-15,87
71,23
-137,-72
12,104
2,-6
-36,25
34,-15
68,92
-10,-43
-53,-17
60,103
-39,36
-4,-47
78,51
31,-111
71,102
115,115
-39,5
13,108
-43,-35
-29,51
38,49
-58,-42
-27,26
-85,-53
2,-8
39,13
17,50
73,-15
75,102
65,24
12,-18
34,-4
30,-96
-32,110
48,-8
-65,-42
-41,31
88,24
74,17
-52,7
102,63
-23,62
87,-15
91,37
-38,106
68,58
92,65
62,52
27,-48
-52,-54
57,48
-20,58
59,16
-100,-50
7,12
-49,-9
-18,66
-54,-48
104,12
41,127
93,15
-7,-73
41,-54
90,81
15,-9
-82,-11
8,103
63,67
13,-56
-1,-32
82,110
41,-58
83,89
75,-14
50,-86
24,-51
104,110
38,76
-82,-7
30,-13
103,30
-32,22
-33,58
23,106
23,-20
53,135
1,133
-131,-77
21,-69
46,93
-5,8
4,-62
-30,104
37,41
-28,4
11,-66
-41,20
58,-3
85,-8
106,23
-17,14
28,62
-17,-60
71,-4
65,101
39,50
41,-10
49,65
-56,-39
-15,-76
-13,-31
11,137
-29,14
-66,-27
27,-43
-127,-47
13,-75
100,14
31,43
56,129
40,131
-99,-32
60,-9
62,80
-27,22
38,-56
66,3
63,95
37,-53
8,-63
18,-56
8,83
40,1
100,96
-35,12
-31,11
29,-52
-11,-28
-8,-66
-70,-49
97,19
12,93
-25,-23
24,-81
77,78
-3,-26
-17,128
-20,5
102,112
26,-77
28,46
87,64
42,74
46,96
76,71
-45,69
42,84
59,89
-37,82
-19,72
34,80
76,19
33,95
38,141
27,-54
84,34
-44,75
18,95
106,83
83,100
71,-21
-108,-78
-35,66
103,77
95,92
34,-67
-1,-24
-60,14
-118,-72
108,11
51,99
-80,-20
-2,28
-46,-15
64,98
46,-22
36,-139
44,41
-60,-51
46,-87
100,29
93,57
-30,-51
-2,-66
87,-4
66,124
-41,-15
86,38
-9,-18
-85,-52
-26,6
46,132
89,113
-23,-6
53,25
48,15
7,-60
95,80
-96,-72
-21,-1
36,-101
118,99
-12,-7
-71,-41
-18,22
-40,33
39,-58
94,-3
56,-20
-89,-73
-52,-27
-21,-68
60,104
29,-106
23,-17
11,-65
32,-7
87,102
-86,-28
77,73
-47,-48
-13,17
66,-16
41,-21
-98,-60
22,-131
-16,-67
22,-4
-18,78
-39,3
17,-42
-9,-58
-49,-4
-31,-14
62,87
65,76
114,120
-84,-53
45,-71
-17,-37
-43,34
100,15
88,80
78,136
76,33
28,27
61,130
34,117
-64,-35
27,-15
-56,-53
22,-136
-42,-39
74,67
-4,69
14,-135
-12,-36
53,-18
11,-11
72,14
-23,-3
25,60
103,17
18,100
-41,53
109,80
50,-65
-27,113
59,48
-6,-60
43,-95
56,119
47,-94
32,-107
17,93
-14,-12
-16,24
-46,31
-30,106
85,80
31,13
5,-76
-44,-33
36,-54
66,79
-22,-6
-21,67
42,-91
-47,-8
26,-112
103,23
-20,12
-14,-5
-20,26
54,44
29,-25
12,14
47,-20
-41,-27
-22,-2
61,11
93,25
42,8
-2,-76
-80,-10
69,-5
3,-55
7,-63
32,95
50,16
13,0
-42,-51
64,80
76,78
43,56
45,123
-53,-27
-45,-57
74,114
24,50
17,31
-53,-32
79,112
10,-82
14,-2
51,25
-35,74
99,79
51,0
52,23
-47,26
24,-138
-43,-9
3,45
-41,19
31,86
21,115
-77,-10
-29,-50
-30,-56
-29,-24
-36,87
27,54
77,62
29,48
-26,8
25,-109
17,-125
-15,-20
-25,-30
-45,-12
107,11
23,-70
29,21
36,8
48,-68
65,113
-50,-62
-34,-45
-18,-32
-5,58
-25,-2
71,10
66,48
1,-37
29,92
-32,-2
28,-117
-63,-26
36,26
52,97
101,18
47,6
31,65
54,-21
12,-73
95,66
19,-5
29,-123
-73,-61
65,-26
-46,-32
-19,4
-34,-51
34,81
-58,3
10,32
38,-98
-30,83
-90,-38
-7,31
-25,-33
19,-1
-50,-9
-54,-9
48,18
-13,131
4,-3
42,-97
38,62
-58,-4
-21,23
109,53
74,-2
87,71
85,57
42,18
37,1
79,21
34,-3
49,80
-100,-60
-54,-18
47,88
16,-75
-5,-13
18,44
67,74
33,-44
-26,55
-46,18
-1,-23
-18,-51
-35,8
-4,67
-28,77
109,19
110,117
-41,11
-45,-25
66,-13
13,41
-56,-30
-55,-14
-39,8
48,62
34,-133
-24,65
-60,-23
80,104
8,91
-47,-3
-12,-35
38,-59
98,83
12,-8
-22,70
25,-96
-113,-53
24,-33
-35,26
-9,-67
21,-66
-15,14
-58,-39
-34,75
-59,-25
-1,-1
-98,-70
49,122
-66,-25
51,94
79,17
-23,30
-50,-39
-73,-56
99,126
-18,89
15,45
79,-2
24,3
52,11
4,-22
32,114
31,28
22,83
79,48
-41,26
79,123
-25,-37
77,111
84,72
12,-17
-68,-59
-51,-53
-59,-47
-42,-22
73,57
65,95
104,71
69,-17
21,40
110,95
48,110
-27,-32
-121,-76
27,-4
70,108
-43,47
26,-11
-99,-60
46,-19
109,126
31,-141
-11,-33
29,-103
85,27
-22,42
81,29
-37,24
33,-58
79,108
-3,-36
33,-3
24,-142
-62,8
12,-63
-100,-78
17,-3
13,48
2,-56
42,83
8,38
-46,-21
97,130
-29,-29
14,-26
90,116
49,20
58,18
52,7
5,-3
-35,-14
54,133
-58,-18
92,36
32,-115
35,-78
-38,20
0,132
112,111
100,85
53,103
30,-52
73,66
3,12
102,86
20,-50
43,11
7,-69
-37,11
3,-82
-16,126
92,90
-45,5
3,-67
2,-84
-40,-29
35,-24
113,114
-93,-71
108,98
-35,70
-37,28
55,-30
-29,0
-91,-38
-52,-16
81,77
15,92
60,133
7,89
50,31
9,14
-42,1
82,16
70,34
-32,78
54,95
-3,1
1,-19
5,139
65,110
27,-40
57,7
95,16
66,-12
95,139
-86,-50
-45,57
-16,-42
70,7
38,-23
47,-95
29,-70
-116,-70
7,-17
-44,30
-36,47
44,-80
39,25
-103,-82
-51,-36
35,-44
-76,-42
-23,81
16,92
-31,30
-11,68
-55,-62
57,18
62,-4
77,103
46,105
15,5
-116,-46
87,87
77,86
56,86
49,40
-32,-62
-32,-42
8,-53
52,-8
40,41
105,128
12,80
60,26
37,51
-4,-24
-45,-51
-51,15
81,13
-75,-6
-41,76
92,96
95,0
45,34
99,54
72,88
-9,-45
-19,35
92,103
8,-51
73,-23
84,47
54,55
72,67
74,37
41,-96
-27,-6
59,42
-27,79
26,49
-70,-8
46,22
13,-87
-45,-47
69,21
-32,-11
-24,-58
-25,84
28,-50
44,-55
102,76
68,67
-21,77
38,-50
87,77
-24,80
112,96
58,103
-46,62
29,-7
65,25
17,-89
20,123
67,118
-38,-28
25,-60
-4,134
61,44
-47,-6
72,137
87,119
-37,72
42,11
24,100
93,89
31,-70
8,-42
11,-57
63,114
72,91
-114,-49
21,92
-100,-56
-10,3
-33,-40
20,-73
91,124
-22,-36
-60,10
44,50
47,71
-42,-49
94,35
33,15
68,-4
91,116
109,55
-61,-51
38,108
37,-55
11,-82
88,19
70,110
82,-17
34,73
57,91
105,18
9,-36
-49,-36
-50,22
79,56
24,-104
23,-24
38,1
20,-66
53,111
17,26
2,-74
52,127
96,115
90,104
4,-49
25,20
3,37
85,37
84,71
-34,100
-29,86
-18,130
-38,-5
66,11
-31,32
-37,-59
-46,-28
106,87
40,33
-129,-80
44,-77
-113,-46
53,123
36,-65
25,-47
-56,-21
111,124
-15,-10
0,-32
107,88
61,87
-16,1
-29,102
37,-83
24,18
-10,31
-29,-16
-22,-30
-62,-3
-93,-76
70,69
41,92
47,58
95,53
-3,-40
-38,103
48,99
93,0
9,-47
-70,5
54,-13
77,15
27,-87
-38,-43
-30,51
-32,24
80,105
-18,-73
5,-37
39,-56
62,6
-18,-55
-47,-44
46,55
58,24
27,-84
17,-134
75,-17
49,-91
69,73
26,47
-10,14
-23,44
34,-13
66,-4
-1,-78
48,23
-100,-83
-54,19
-16,58
38,35
-35,45
8,112
50,1
36,-68
73,112
94,12
87,138
63,58
28,141
92,104
-36,10
-123,-74
-9,-40
-13,-8
76,5
43,19
-81,-11
2,-50
83,-18
-56,-55
72,54
57,1
69,64
-60,-25
-82,-19
-60,-4
-13,69
11,-46
-10,17
-101,-37
-46,3
85,-6
-57,-1
-2,-1
102,57
-39,-43
42,48
-19,-9
0,32
-40,-17
-75,-22
40,-53
-5,62
-122,-55
32,-10
-12,70
48,17
68,-26
-7,-60
50,-79
-22,9
-18,51
29,-11
72,39
47,-19
107,22
80,29
35,142
67,92
31,108
89,66
-134,-72
37,52
-105,-57
-1,3
101,66
19,-9
62,61
-107,-60
-117,-71
18,-81
8,6
43,64
34,107
76,-26
107,53
-20,86
-105,-79
-119,-65
71,15
-111,-47
-81,-17
40,108
-48,8
-37,-35
-109,-44
61,33
60,89
42,-88
86,17
77,19
24,-34
15,-10
37,-81
50,95
18,-32
-68,6
82,69
6,102
67,130
-127,-73
17,105
83,-10
-57,-31
70,50
38,7
95,101
-18,-6
-32,14
40,24
37,24
21,3
-29,-55
85,18
-39,-55
58,122
-24,-28
16,121
-19,-46
35,140
50,65
69,12
-46,74
-67,-4
91,105
86,109
-24,44
-25,6
-9,29
30,121
-20,-35
-110,-49
58,-27
-47,65
-25,87
1,14
82,-15
-14,50
-114,-44
83,-8
-26,-48
-53,29
54,129
68,131
36,63
89,105
72,8
64,112
9,-90
29,-73
19,17
78,-2
-73,-68
52,79
62,99
55,106
25,-125
-34,-63
61,111
-126,-48
76,50
16,-139
92,75
33,-108
2,-1
83,37
55,118
-7,-48
-55,-42
-12,-13
-98,-80
-29,108
-21,80
64,63
74,16
-30,44
36,-23
93,23
-47,-28
26,90
31,104
-100,-54
33,-119
65,46
3,30
-6,-47
-43,42
30,-49
-19,-32
-23,-14
-8,-44
26,-120
98,21
114,103
-117,-78
-13,9
-46,-60
-34,81
48,-85
9,22
45,30
38,-80
-22,44
34,-134
-132,-78
49,112
6,32
47,23
67,91
44,111
-94,-80
22,113
-101,-53
104,102
59,142
32,-68
26,-17
-91,-36
91,139
23,-113
103,99
47,30
81,24
87,9
54,88
73,-12
109,59
55,113
107,63
8,90
-24,-33
19,-35
-25,-25
-9,57
-33,-31
-9,69
56,27
-37,17
116,97
7,40
20,-115
-44,-23
84,13
7,37
42,88
-53,-51
-99,-65
47,12
109,78
39,71
87,28
40,-65
4,12
2,-55
67,57
67,45
40,50
16,-38
-31,-63
108,60
60,99
1,12
82,4
82,124
-27,30
108,51
-23,-28
75,-4
55,-12
64,-20
-94,-39
-14,-14
41,-89
12,-64
114,90
111,123
28,-52
39,68
24,-7
29,-142
-71,-44
23,-128
65,1
98,99
15,139
29,-9
-50,10
5,-69
25,-128
32,98
47,54
6,108
21,-134
72,13
24,-86
-44,-60
-68,-61
-46,23
19,-32
-44,-31
-37,87
-34,80
29,-61
57,98
-67,-47
38,26
5,22
-1,-15
89,53
25,-88
103,138
42,-76
-74,-19
1,-43
17,-137
-23,-2
76,121
-12,20
33,-89
55,121
-32,-44
-22,52
84,4
20,-78
91,110
14,-86
38,106
-11,-81
-20,55
4,139
-96,-37
-88,-75
23,57
54,7
-96,-51
91,59
63,97
13,47
45,-75
22,18
-37,50
44,16
38,98
45,18
-44,-25
48,107
-42,-7
0,-16
-34,53
-28,73
-28,5
23,79
-47,20
40,-105
61,29
102,68
35,54
114,105
89,136
75,127
25,-81
-30,108
81,60
32,123
-68,4
54,77
-26,14
102,31
44,14
110,15
17,-50
65,14
-81,-16
87,20
17,4
-24,-44
-28,111
9,84
61,50
89,83
-59,-17
6,-75
85,102
109,77
-90,-39
69,134
-14,1
-54,10
-26,-49
18,-82
115,91
42,-22
-136,-71
-78,-15
-27,86
44,107
-1,24
-17,124
19,-93
54,87
82,31
60,15
102,134
39,-98
65,86
-13,82
31,-18
-86,-52
17,87
14,115
-13,85
-52,-5
-101,-33
60,143
43,-98
110,61
32,0
82,19
48,114
76,4
12,95
-29,31
-79,-24
1,-57
-30,60
-112,-79
72,120
-33,-32
69,131
21,69
28,-84
38,39
16,-91
69,62
81,122
-23,-45
81,10
79,20
22,58
7,-24
45,109
-52,21
34,-103
50,44
4,-38
-45,-40
16,60
108,111
27,-112
55,60
-13,87
63,-17
2,10
-25,-49
1,9
19,-6
13,-8
120,100
71,101
29,-6
71,38
66,98
72,124
14,-6
34,51
-51,-11
-38,-63
67,16
-49,22
-22,80
-63,-43
19,118
-59,-40
117,97
-75,0
-127,-53
29,29
81,118
40,-21
57,123
-32,111
98,78
82,89
-39,24
-40,81
22,-121
115,89
39,30
-95,-55
55,124
-66,3
-65,10
20,15
19,-65
113,117
73,-19
51,41
-2,-48
37,71
-57,-49
-35,29
-24,-48
-82,-51
35,15
-7,20
-110,-53
-7,-52
-16,18
78,16
54,50
-12,14
-45,8
30,-76
36,119
38,-53
31,-37
87,80
34,-138
23,-28
80,138
29,-107
108,105
-95,-47
-22,-52
-28,69
66,59
-59,-32
-22,-5
-20,70
-16,11
26,125
7,134
71,113
103,80
19,-92
19,-21
-54,27
-62,6
-40,62
-45,-52
-89,-17
96,86
11,-25
81,0
-24,56
71,119
-125,-52
70,5
97,100
66,115
104,112
19,0
-12,1
40,-27
45,-7
-41,74
72,58
11,4
94,65
-48,1
-36,21
75,52
-20,82
-18,80
43,-90
46,-101
-11,17
-55,-58
88,85
-28,-26
47,106
10,-73
50,-63
28,-20
-95,-37
-24,64
39,-94
13,-32
53,-11
70,130
-6,33
17,-61
33,-109
-120,-54
107,13
13,-14
6,-28
22,79
36,-58
45,100
-29,-41
-90,-22
104,109
53,-4
87,135
-51,-33
9,-10
23,84
39,55
30,26
28,-28
-42,58
79,115
-8,-8
93,50
88,126
-40,28
42,-2
8,96
46,35
102,95
9,-26
23,-10
88,65
90,97
69,105
-55,-32
19,87
73,-26
33,83
-115,-44
34,-24
-6,18
-73,-26
-45,-19
-39,-27
39,108
25,21
-35,-20
-29,21
-34,46
-86,-29
16,-72
-112,-51
42,-64
61,96
98,10
49,-93
41,-60
-5,-84
58,8
-51,-3
53,70
24,-5
-31,9
23,-136
22,124
46,26
-43,-3
-90,-69
33,-39
76,39
18,-89
7,-86
-36,82
29,-124
-28,26
80,131
61,43
37,-67
-9,-29
-35,100
-26,78
85,128
-49,-18
-63,-40
-96,-49
-26,5
-41,-41
-34,-43
-42,-55
106,85
10,80
51,132
-35,36
31,79
-40,73
60,87
-56,-32
38,88
83,115
-40,-44
102,22
28,42
32,75
-80,-17
-19,-74
-34,58
-74,-50
44,-11
-45,45
-23,125
104,73
-5,-16
69,115
22,-9
-30,97
0,9
42,-51
-73,-63
11,91
-33,45
62,103
31,120
51,-17
-97,-35
36,95
13,-5
93,56
37,36
-23,122
-47,4
84,76
26,-130
-46,-34
37,-135
25,85
-92,-36
-89,-79
-31,55
-31,64
35,-122
15,23
2,-42
11,113
83,102
-92,-74
-45,67
85,-25
17,-34
-70,-64
49,-69
-21,19
101,122
-2,-11
-20,84
-11,-64
70,66
-40,16
-38,33
72,-5
-33,49
48,8
46,-66
19,66
-6,-77
-60,0
-136,-72
-2,-7
63,118
84,18
-7,10
61,-21
66,-1
43,61
7,-84
85,115
32,78
61,67
-117,-46
57,95
-98,-27
104,58
-99,-25
43,-23
102,16
31,20
-34,-41
5,30
-46,-19
14,-30
70,136
18,-95
61,52
108,99
-31,13
24,-118
87,-19
-27,25
2,-38
-29,83
-2,-69
-100,-58
-96,-75
-11,-10
71,126
48,54
-28,119
13,8
-38,50
62,73
27,-14
61,86
17,120
35,108
-63,-34
-1,0
32,-33
-29,73
56,134
51,66
107,16
-75,-9
41,-90
-20,0
-84,-8
87,26
14,-43
37,72
109,17
93,29
89,51
-74,-12
-62,-50
34,13
-66,-60
-49,-52
77,118
21,116
29,-72
23,-138
17,-62
79,-17
12,82
-122,-52
-33,-13
41,58
75,119
90,32
-25,32
22,-46
81,-23
59,103
-47,-56
45,24
33,-61
-33,96
-24,-17
78,22
97,133
35,73
93,85
33,-90
50,3
71,42
52,-20
63,45
45,-101
-34,51
-44,-4
3,-79
-10,71
-50,32
-26,21
-15,-63
108,127
-59,-53
76,32
7,45
3,-70
44,-67
114,107
75,38
46,86
62,91
12,94
28,118
89,-4
30,76
-5,-36
-30,42
-15,-25
-14,-23
18,78
59,108
-8,-17
8,-10
6,-2
-67,-16
15,-45
100,111
110,111
22,115
-12,-31
96,90
-31,50
17,9
74,87
-6,-9
-93,-52
0,2
19,-84
66,117
-59,-60
56,77
-12,-80
-38,7
4,-61
59,55
-38,-33
-12,-33
-4,19
99,124
86,1
15,119
84,-5
32,-81
41,71
-95,-27
-30,75
-31,38
-69,-24
34,121
15,-5
-22,15
0,-23
37,64
85,99
4,-28
71,129
-41,-38
11,-26
-105,-77
68,9
67,63
42,50
76,20
81,78
17,88
-37,64
-81,-34
7,-76
-44,-5
28,-135
-32,-7
25,-25
51,109
47,25
39,38
16,116
-15,-32
-20,-6
-14,-40
-48,-33
60,5
86,114
99,75
33,1
33,-37
7,-83
-5,28
38,-18
14,25
86,54
3,-60
41,28
14,-21
23,-83
39,91
39,95
65,75
89,26
-36,-65
29,-44
-60,-44
-18,20
-50,-7
24,-123
7,87
8,12
66,114
-12,-16
34,88
20,122
-119,-72
-38,67
84,102
-69,-47
18,-118
-48,7
44,134
47,14
92,-2
108,10
80,19
-115,-49
80,65
-7,5
45,-14
103,126
28,97
-25,37
74,94
102,96
55,-5
-74,-3
64,59
-17,-43
54,56
-36,-59
105,26
95,37
-45,-39
30,14
-4,-66
80,66
85,46
44,46
-37,73
44,61
63,-9
-64,13
-72,-20
-49,53
83,118
38,48
-58,-37
34,29
47,89
-64,-43
-96,-33
85,-15
-59,-51
43,57
-45,72
41,107
-33,7
-20,-20
46,29
-45,-6
21,65
-38,-4
25,35
79,30
44,118
-11,-24
24,-139
-133,-76
65,51
51,-22
24,-80
-19,-44
23,-39
-78,-19
56,11
26,-70
24,-43
23,-47
93,79
-9,-57
12,117
117,111
23,-78
102,111
107,73
-11,-13
-12,-27
95,96
-9,62
-97,-77
26,93
14,-22
-72,-14
68,130
48,2
-45,60
37,21
-13,78
32,-18
-17,24
78,42
12,115
92,102
-102,-58
29,-69
15,112
0,39
60,51
73,82
29,-71
-21,-9
-95,-70
-23,53
-10,-72
16,32
-61,14
58,55
-7,-74
-68,-2
-9,58
84,95
65,67
-27,4
82,20
-113,-54
-15,17
-14,73
-25,117
35,-134
89,86
33,-130
82,-6
-12,-50
103,64
-101,-80
79,82
14,-38
92,88
51,-67
25,112
25,46
-24,-20
98,128
15,114
27,78
-8,-10
59,10
-23,-50
18,89
-5,-14
-26,25
82,103
16,87
56,31
70,-1
59,34
90,3
30,-110
21,100
-31,-57
97,21
44,132
35,60
-31,0
-8,-43
4,134
96,19
90,57
61,-26
-44,27
-81,-19
26,-141
-38,-59
87,48
-11,-5
-11,69
102,56
-37,85
-123,-66
100,5
62,119
51,122
-35,10
-45,32
-12,-46
-39,74
-69,-50
61,119
33,120
108,122
31,55
82,35
-10,-3
-61,-47
73,-24
32,-113
39,-97
88,3
-74,-57
73,127
-102,-54
84,51
50,28
99,17
57,65
82,27
25,123
-120,-77
-27,6
95,21
75,49
-7,13
-8,-82
57,32
-7,18
79,-11
-37,101
90,50
18,-14
99,80
82,73
-3,-44
56,-16
60,127
16,-127
-37,6
30,-25
83,23
35,-110
34,77
-63,12
-10,-23
54,67
85,119
-14,-35
-18,-30
79,135
65,92
93,61
-58,-16
-29,-25
-5,-56
62,-17
-16,-43
79,64
-51,-7
36,-98
55,102
44,-75
96,29
42,97
-50,42
87,47
-15,88
-46,32
14,-51
85,-1
-30,-33
24,21
102,128
52,38
-66,-56
-93,-40
19,16
20,-32
107,112
26,-86
30,110
-55,-53
-33,97
87,73
3,-78
110,82
39,-74
27,84
34,3
-29,67
-55,-51
18,-127
88,99
60,-18
47,31
-19,60
-105,-58
92,60
69,128
47,75
58,106
-115,-70
42,32
-3,-58
-42,60
-6,-32
63,33
12,-58
-50,9
70,-26
100,73
47,102
28,121
42,-81
30,-134
0,-42
16,96
-50,29
41,-107
74,52
62,109
-72,0
8,-80
-64,-5
11,15
-58,4
40,39
68,-25
-31,56
-50,-46
65,-25
-111,-53
98,137
-46,-52
96,104
79,32
-5,-62
-78,-14
-20,60
-20,48
10,104
-26,-29
54,140
25,115
-48,-25
31,-40
5,-43
88,103
-22,-37
27,47
35,88
-27,-34
21,15
-10,4
-119,-46
57,121
3,-38
-79,-19
50,-74
59,-13
-32,30
29,-19
-20,43
-4,29
-55,-22
-16,-22
97,103
-12,-78
56,13
-8,5
-2,-16
47,123
59,-10
-15,-40
98,88
35,25
47,7
-17,69
-64,-9
50,87
17,-117
-22,69
-47,19
-46,9
16,99
-116,-78
23,115
25,-74
82,38
-67,1
37,-100
66,37
83,22
66,40
7,26
93,8
-50,-53
82,-20
21,-18
4,-7
-20,-66
55,-13
33,-60
40,-5
10,-27
24,69
-102,-62
70,-9
-42,50
87,85
-95,-24
-135,-69
38,-9
-19,11
82,94
23,16
17,-72
-24,79
53,85
-91,-76
25,94
-28,72
-10,-62
-56,-42
67,40
-3,-3
-40,44
70,107
24,-112
-44,65
87,107
-5,-28
5,-60
47,84
-16,41
10,-65
95,8
49,-7
31,-107
61,71
0,-10
49,2
79,28
22,37
38,83
53,12
105,130
