106,-30
91,-5
136,-124
55,44
55,100
68,50
-1,134
111,43
-80,27
-129,-150
-85,29
-113,37
29,57
60,50
121,79
-115,22
78,138
-130,88
129,-43
141,143
37,107
129,105
-131,97
46,61
-139,92
-136,-58
-79,-135
75,-34
96,-2
-133,49
33,149
-143,58
0,117
-115,-135
145,-45
-148,-134
65,53
-144,-121
123,27
-149,89
117,127
57,109
-29,133
88,87
75,131
-17,134
146,148
113,77
28,126
22,89
76,96
131,-39
-127,-145
137,-44
-133,23
103,68
-136,-132
132,138
149,38
-82,-129
106,137
71,101
111,-125
101,104
78,118
-71,16
107,-17
-39,140
122,-33
2,137
115,-115
134,35
-124,-5
31,119
-123,-55
116,-114
89,-28
12,126
101,7
103,74
97,61
101,30
-117,109
148,48
123,-41
-116,-30
8,90
134,15
-128,-42
-116,-123
-95,1
145,-27
-103,-60
-45,-121
122,108
39,56
82,-24
146,52
-138,92
24,132
-124,-136
78,117
63,62
-131,29
-145,-26
136,26
83,-39
-142,-144
-116,-51
99,91
-95,-16
-87,62
136,-95
-105,-7
36,67
5,139
97,13
92,79
131,-30
124,45
73,9
-134,88
128,24
-85,44
-101,57
-87,20
73,76
144,-36
-115,-58
-141,-5
-143,-131
72,38
-146,-147
126,27
116,-111
23,130
122,31
-58,25
22,75
-133,4
130,74
71,110
136,-88
90,112
146,-98
54,66
11,134
143,-54
141,-141
97,107
113,108
-110,45
-126,-77
94,114
19,75
146,25
103,47
-138,-19
-109,23
142,83
-73,36
86,85
32,76
-137,105
141,-55
-74,-133
76,26
14,130
93,6
25,120
-106,-112
116,25
67,50
104,128
102,-24
-127,11
-149,41
-69,-129
68,140
21,101
118,70
127,140
90,79
-127,100
130,-5
69,60
122,6
-85,31
95,114
136,-119
-86,37
27,62
110,-110
105,66
-70,35
136,-129
53,112
80,79
28,80
59,25
-133,90
66,4
-139,115
98,-31
99,-28
-128,-150
-140,-41
-19,149
-108,-23
19,98
18,85
-91,-14
-119,44
-130,63
145,-102
-125,110
124,-15
145,-100
-1,104
35,144
-78,50
-69,9
113,-108
116,-10
37,150
-68,9
-56,-13
61,59
82,10
-132,3
-123,62
144,80
-100,-136
-58,-7
-124,-35
71,19
124,-95
42,94
-140,-13
-114,-130
-140,24
48,145
-145,55
124,-3
-139,88
136,29
-134,100
-117,-39
102,5
137,5
122,138
137,79
45,124
37,88
146,-88
-125,-80
-135,-34
-68,71
-144,-86
-146,6
141,13
-33,139
142,77
133,35
84,-9
-130,34
-16,132
116,148
-88,32
48,68
-150,-2
77,-12
57,127
82,-10
141,-19
144,106
76,-5
-101,0
74,129
-78,-8
98,68
103,27
-8,116
68,70
93,139
116,-100
-87,61
51,140
127,-18
29,113
100,36
-145,-125
-132,-26
84,102
-142,66
44,123
52,147
75,124
-133,-116
125,-147
105,-17
-65,10
-143,-62
69,53
115,-13
-85,8
-84,53
-99,-133
50,88
-131,-142
139,-135
-73,-12
-86,14
108,139
149,-103
71,87
-149,-2
128,74
-117,-147
116,65
74,-14
-117,-116
-132,-29
78,54
99,92
-64,71
107,-4
99,5
52,78
-132,80
-105,-23
-126,-82
-123,13
150,-1
123,68
-106,43
-125,95
-85,0
-131,-31
9,82
146,126
107,133
-73,-10
88,132
-150,-32
145,-104
-142,27
134,129
82,-8
138,27
-149,-15
-102,-118
52,103
85,121
7,110
52,34
-146,-32
-126,95
59,119
138,31
-118,12
90,81
-135,-56
32,73
61,83
147,129
72,3
134,68
96,116
96,54
64,142
-132,42
-125,82
-121,-22
115,-36
-150,45
81,18
136,-115
76,65
-118,-139
142,-21
-136,-28
75,62
147,15
4,93
135,70
67,-1
141,-86
-131,-35
147,-54
132,-87
-130,-86
144,-138
-131,-2
73,18
114,110
-150,40
-123,44
-122,102
103,77
-136,-140
-147,-131
-131,88
120,-149
-120,-131
80,22
-123,19
89,95
-15,143
57,70
21,144
67,79
33,130
66,23
5,104
123,-145
143,-97
-129,28
50,106
78,-27
119,111
-138,-83
-146,-11
-144,-53
4,132
136,104
104,-119
-68,-17
-137,-143
145,59
-114,-132
47,91
19,74
150,34
149,121
-89,42
120,-95
-96,43
118,104
-67,7
102,34
-89,-16
-94,-17
110,104
-139,-85
149,90
94,-20
-118,37
140,-84
25,104
40,98
-86,-8
-111,47
20,112
18,96
-69,28
73,15
105,124
131,64
70,37
148,23
106,38
-73,70
134,-72
-10,121
44,147
-96,-132
-78,57
-144,103
-150,-101
-109,-140
67,131
106,-122
82,51
141,70
71,64
20,107
-140,-25
117,-27
100,-19
102,-28
146,-8
13,150
-140,70
133,100
-74,14
89,-34
125,-12
-17,144
39,96
10,145
-125,45
-41,138
-128,-53
116,108
98,82
-142,-46
45,107
139,26
92,141
-145,99
146,92
85,141
-98,16
134,92
145,-11
-124,-29
-124,-58
-114,-66
132,-148
-73,6
9,147
117,53
110,49
135,-140
-145,-103
-126,-72
84,48
88,77
-142,76
127,53
117,129
-69,-134
112,94
124,41
-119,-6
-141,-91
111,-121
-45,142
29,82
71,111
138,109
125,-144
137,-85
-86,13
96,9
-51,140
113,141
-88,10
106,83
-72,-6
86,120
116,-122
-148,-113
45,139
110,61
-119,-141
146,-110
70,142
-131,93
-126,-5
91,-15
-90,13
14,118
70,21
97,125
-134,84
-132,-76
42,88
68,-3
-58,1
134,-46
-133,31
132,-126
95,70
-122,-144
-148,-74
-101,3
-73,68
85,70
-133,-33
123,86
38,60
-128,58
80,85
34,86
148,-56
-126,-117
87,61
147,-1
130,-113
-117,-28
-58,2
129,-31
-124,-125
-83,-14
-100,-129
142,-33
36,99
149,-52
19,137
39,115
70,130
107,7
-126,120
-138,-21
119,2
-127,-74
-75,59
116,50
128,54
125,88
55,77
109,100
-115,-48
-107,-58
9,74
22,95
145,-107
18,80
85,122
-72,25
-126,-24
126,4
-132,-65
-123,94
3,109
117,78
57,96
139,-21
107,100
-59,-129
-119,-52
60,82
139,45
138,89
82,43
-124,114
-78,-3
134,19
137,-136
-144,94
142,-87
-1,126
81,134
72,-10
-125,102
105,-16
127,128
-104,-22
-51,3
-123,24
60,53
22,73
-144,-134
61,75
-83,-127
117,-116
-130,3
72,64
-84,46
-142,-30
-75,-2
32,71
63,150
115,48
117,81
-84,12
-16,141
30,140
59,59
9,130
122,-95
86,14
19,150
64,24
-90,-116
29,104
54,40
118,89
147,-122
96,-7
53,127
-146,-45
-138,-76
89,102
-48,140
138,148
-53,0
107,-32
109,141
109,-107
-149,-146
18,89
102,35
68,103
143,20
132,-119
-80,55
-137,-39
136,145
-148,96
-150,-141
85,11
-86,57
145,76
34,94
-89,22
12,80
38,99
-107,20
52,83
150,-91
20,118
15,91
-72,40
-119,13
145,8
-150,1
-87,35
-108,-144
54,39
-111,38
129,-136
3,87
67,127
80,37
147,77
-113,-1
-118,40
143,-94
103,118
-142,-26
-63,-13
120,10
-132,13
122,29
79,116
131,4
-14,140
89,104
21,93
69,121
141,15
54,46
145,74
8,92
110,-2
-132,-83
-125,-7
-139,-79
143,-121
13,104
145,46
100,76
31,87
-141,-109
40,54
140,131
-139,73
144,-55
-132,-10
102,20
-143,-50
73,69
128,93
-122,53
18,110
-150,-85
110,85
94,29
-141,-139
-9,146
94,94
65,69
64,58
20,117
79,40
-143,-35
133,-39
-148,-57
143,65
105,9
-114,-2
46,46
62,116
119,73
29,84
-69,-138
77,147
-4,144
-71,65
-96,-118
28,87
95,16
106,-23
135,-133
-112,111
66,5
-137,-126
-146,-9
99,58
-123,-28
146,45
142,-118
150,52
125,73
82,44
111,81
-108,-124
126,37
-116,0
142,90
145,-4
120,123
-142,78
9,123
148,92
101,48
24,78
-59,5
-88,23
-127,50
-118,99
-134,43
110,36
71,70
-76,59
110,-25
109,45
-116,-10
-102,-69
43,88
125,-26
-124,28
26,102
21,73
-110,-117
-133,10
-12,141
34,99
-132,116
89,135
65,82
104,64
133,121
-145,8
25,78
-141,14
-61,-7
-103,19
-148,-3
-119,54
91,42
75,79
16,74
121,-37
70,39
88,1
-57,0
-65,67
74,150
27,70
-110,-13
143,-142
150,-42
63,66
99,53
79,64
-150,-142
144,54
141,137
129,80
43,66
-149,-124
88,-33
145,-145
74,3
-122,95
-105,-120
-128,-36
117,-109
102,19
29,87
63,59
-68,72
-122,18
147,-59
-110,-144
61,46
104,16
-75,69
-22,135
118,-13
98,81
-137,-90
130,61
143,-126
-58,-2
-147,-123
-96,-119
121,13
117,120
147,-108
144,-96
-107,56
38,74
-69,-130
100,12
17,109
123,128
-118,-140
82,121
123,-23
95,141
-100,29
46,129
-134,-74
-148,67
-145,43
134,107
41,95
-116,-112
-89,15
131,136
135,3
63,41
131,130
123,102
98,72
56,59
-83,20
138,120
45,64
-144,-23
103,129
-99,59
-123,-75
-135,83
45,96
144,-81
-122,55
-63,5
148,71
-136,-66
102,104
-50,26
-141,-33
106,75
-128,-82
-126,-119
-141,-65
-64,-128
-74,-2
-145,-40
51,124
149,149
150,-12
48,149
129,101
31,70
-150,39
91,83
-113,36
109,37
-137,95
-78,53
145,42
75,14
53,78
85,27
-129,-139
-137,-19
115,58
-85,10
-129,-9
34,54
86,134
118,20
149,96
100,5
135,-93
-105,-70
-148,-63
-121,107
-138,-6
123,17
-92,36
-127,-126
-114,7
80,57
73,12
-106,-50
84,71
-56,137
-148,65
-102,57
81,-7
147,-93
71,79
130,0
-135,-84
88,-8
-123,54
-132,2
-44,138
83,70
150,90
-112,55
119,71
-133,-14
-128,111
-137,10
58,110
68,105
99,86
-109,-67
-7,141
25,62
-119,104
130,26
-141,106
78,44
33,59
-130,64
137,-39
136,-113
20,99
88,117
57,58
-125,14
65,16
108,71
76,-16
98,-7
137,-24
71,-45
133,23
83,23
-150,49
127,32
116,-18
-142,31
104,41
-146,-8
145,-56
-120,-62
110,53
-123,108
83,63
-12,148
148,109
137,-145
-120,-120
-140,-52
-113,-64
116,85
94,117
55,131
-135,-79
-110,-140
150,25
73,116
-105,61
137,145
-121,-149
51,125
-11,149
-25,150
-145,-128
68,68
109,15
122,9
-133,48
-137,-31
120,117
-62,23
29,95
108,-25
15,96
-100,0
85,-11
-125,117
123,2
78,-7
-22,134
145,28
140,-114
-69,-17
11,140
134,-90
101,24
-90,26
-84,-131
83,-27
24,100
145,58
-122,-134
69,72
-129,72
57,44
34,102
80,91
-108,57
150,-53
-147,47
-104,9
132,50
-132,-72
-137,-134
-118,100
144,-101
97,134
110,128
108,36
-145,-119
124,97
76,113
-132,-46
-132,107
80,137
89,136
-113,-135
-91,12
-85,17
53,79
87,44
144,-33
90,43
116,-125
-84,-15
13,73
-128,87
97,17
11,105
69,145
112,137
148,148
107,-14
138,23
2,142
-133,122
146,-55
-149,-26
143,5
112,123
-101,45
88,57
75,119
-25,141
-138,30
-6,139
87,145
98,93
-113,46
48,87
-108,4
102,99
124,99
60,46
69,71
139,-60
-78,-132
146,-1
95,83
18,126
90,50
-103,34
-80,24
113,-25
113,104
-133,46
-125,-17
-138,23
102,42
111,101
132,29
68,78
26,111
84,141
103,57
113,-4
-143,-54
-36,145
-111,56
-76,25
-65,19
-20,126
-84,35
132,-137
-119,-76
50,90
142,91
-136,-135
34,59
-7,112
-125,25
142,30
-141,70
87,127
-55,21
-143,-76
140,-67
127,136
-143,-41
6,142
-113,12
-111,29
-19,135
117,-121
150,139
-149,30
106,86
137,-32
-82,67
150,-92
-131,101
56,127
22,56
-133,30
129,107
141,80
121,105
-119,-29
93,97
74,22
122,61
-134,61
-146,-35
57,30
68,32
-138,-114
114,27
8,135
-141,-117
67,43
96,37
67,5
148,-101
-115,9
126,2
-147,-69
143,54
124,-144
139,73
26,112
119,82
106,139
-100,27
65,138
79,103
-49,20
-143,-9
106,149
-134,-80
71,20
126,103
110,-117
94,25
76,76
71,126
-147,43
107,-2
133,-91
-108,-126
114,-112
-132,34
132,41
-119,-48
76,150
142,140
140,-45
101,63
17,90
-9,125
106,136
-147,56
140,-74
145,128
-62,-19
70,77
-141,16
110,-111
70,0
134,113
-126,-120
76,-32
145,-131
48,56
-124,-134
-74,38
132,136
28,105
-125,0
-142,55
24,115
-145,47
111,-6
48,74
-121,-25
85,149
138,28
-2,112
142,71
62,149
-86,2
-58,-126
-98,32
-128,-15
-116,62
100,31
132,-120
-126,32
-119,25
-109,-117
-64,1
-147,32
131,143
-109,-31
58,144
14,98
35,76
-143,97
-59,-127
126,135
133,55
96,85
63,61
71,-40
-124,107
-66,-132
-61,-138
-139,-143
93,-8
93,43
51,146
52,64
29,75
-93,16
148,-23
-124,32
95,67
143,-47
102,29
-150,32
-87,50
107,69
146,60
-142,94
84,125
109,-2
-70,6
128,147
-142,109
45,148
130,118
146,-24
94,-27
75,98
25,139
70,88
38,150
-125,-25
-119,-144
51,82
-144,0
9,71
-4,119
-99,-12
57,73
-45,140
71,2
-118,-82
49,72
62,67
141,-142
126,133
121,118
30,78
-114,-139
106,-125
34,89
-140,-92
-131,38
142,81
121,133
67,141
115,2
109,147
118,138
-94,23
48,118
-120,-5
62,135
103,149
119,51
128,19
143,-16
-108,-131
33,127
-111,-28
13,76
-83,36
106,103
41,116
-129,111
-88,0
-150,-106
-120,-32
98,113
62,131
111,56
69,29
-148,-133
91,60
128,51
-146,62
1,104
-97,18
112,125
-142,-43
43,47
-148,56
83,10
-127,-86
-63,-1
-89,45
-7,135
-75,-12
-140,-26
121,121
-30,145
87,-13
35,78
-130,117
-143,-15
68,43
-106,41
-146,-36
138,-131
146,-37
59,15
-30,136
119,-29
-97,41
102,122
137,-80
-128,-71
130,-37
-125,-138
92,-29
-69,-132
143,144
101,-32
15,125
116,52
-103,58
131,36
91,104
-127,106
100,139
-141,-37
-70,29
36,77
-124,6
-120,50
-134,34
-119,-37
101,135
-95,4
146,16
89,-7
33,121
-146,90
119,74
-130,20
144,119
28,128
-10,122
-86,12
98,104
-140,-23
-122,-34
-129,104
119,-146
-81,9
-121,-82
141,97
128,-13
145,-59
111,150
63,46
146,-61
137,-45
5,129
89,-18
-57,7
135,22
-129,-58
-76,28
-117,-142
109,83
-84,36
-128,44
-133,45
102,73
67,47
24,64
-134,52
127,91
85,123
39,99
133,147
-11,124
65,74
27,145
-84,32
-111,-35
72,41
131,53
-125,46
31,77
7,109
-122,-120
35,145
74,25
21,68
17,137
62,103
-93,47
-148,-67
130,93
118,-3
77,7
-89,41
92,104
132,-107
-150,-148
133,-85
116,100
64,82
139,145
141,-7
37,57
25,86
111,-26
-70,-141
73,23
137,-97
88,108
-128,-1
70,111
77,61
46,119
-134,-17
112,60
126,-25
-137,34
-113,-138
25,76
47,44
-133,-119
-16,128
91,125
-13,134
119,124
66,43
-65,18
-123,52
-110,-132
90,27
-132,-146
149,5
-104,-70
-93,4
-122,-40
50,149
-132,39
65,52
-86,16
149,1
142,50
-103,-118
-108,-14
-116,-122
115,21
95,109
136,-17
-147,39
-106,-138
-105,21
129,38
89,13
43,55
-61,-3
117,60
118,125
101,136
21,114
-76,5
85,114
-40,137
-135,-14
81,33
-94,33
-137,-12
-122,98
89,-30
122,77
-145,82
83,52
56,140
28,79
-110,17
-141,-25
-125,85
-130,-15
-76,35
88,67
47,55
141,-5
49,118
-116,-50
0,121
93,-12
-113,-62
-68,3
135,-9
113,28
-137,40
138,126
95,-29
75,63
-126,-121
-112,-28
109,-25
-127,-17
10,73
36,122
23,74
-57,19
-72,-8
109,-37
-109,-16
-92,-127
117,-17
-146,73
-136,100
-80,53
145,-91
68,120
103,102
76,134
75,81
78,1
94,123
-97,28
57,52
-68,68
-132,111
62,49
14,139
29,102
116,76
-109,-123
77,136
-88,-136
-144,-125
62,37
139,-144
-127,-50
45,61
-124,19
70,50
10,103
-94,18
84,79
-128,-77
-131,112
0,126
107,-1
-118,53
111,11
142,115
80,120
89,0
-118,-114
103,70
144,-32
-150,-90
66,73
124,-147
-137,96
73,125
-115,102
-136,24
-69,63
-120,117
-128,-44
37,76
130,149
8,100
143,48
-34,148
-149,-135
50,113
71,86
146,127
135,-129
-56,25
-100,-127
-111,58
0,133
100,49
13,143
-59,-9
143,-33
-131,-14
-89,19
88,-30
145,-28
13,118
93,81
-5,126
138,79
-113,16
126,-32
43,148
112,15
-114,-3
-142,-31
45,102
20,141
-117,46
150,88
74,31
-84,54
-123,38
61,92
24,68
-131,-36
-121,63
-135,88
137,75
74,114
118,95
-93,-12
-114,-34
-123,-148
148,76
131,109
143,82
-34,149
102,120
84,41
-149,-117
85,134
76,71
-132,-79
107,-128
-92,32
82,117
-84,-16
77,103
62,56
-100,-2
102,53
34,108
-101,-121
-114,-56
147,-32
78,60
108,-127
101,138
112,50
-71,-139
129,11
121,54
-143,81
67,148
-87,-131
-147,-57
-120,-2
-2,137
-134,-48
104,72
147,94
126,0
-112,-60
-144,-92
132,-18
28,59
59,35
-120,107
-145,-16
-128,32
-46,136
83,138
-135,-58
117,144
-141,121
-143,30
-36,147
86,28
-121,111
-130,-54
-147,-87
-116,-56
78,-36
-112,31
-147,-73
96,36
139,41
86,49
-136,-129
-110,10
-142,-16
-62,22
-55,136
75,23
-149,-122
134,-141
145,117
-7,138
-129,-67
-135,103
143,-43
123,101
115,31
136,101
-107,-16
97,80
-77,26
-133,100
147,-112
147,8
-3,118
116,33
29,134
141,-94
77,52
-138,-77
73,132
73,35
-115,24
87,41
-107,-15
71,-46
120,38
131,32
-122,-2
-124,-77
6,114
143,61
-128,26
-128,66
77,23
-91,14
5,148
-9,129
138,37
120,126
18,147
78,125
104,145
81,-22
6,146
150,99
125,-108
-93,13
47,99
-121,9
78,-32
-85,-130
49,43
63,121
-92,16
137,43
-131,100
-140,117
6,82
-114,1
75,72
-129,-123
145,123
-136,-14
141,26
97,144
17,135
-96,63
105,43
-75,5
133,41
54,111
70,141
-108,24
109,87
-112,-14
-136,-76
60,70
149,-35
137,-60
-101,2
-147,28
125,29
132,69
104,82
-133,94
-80,-134
83,96
98,40
-126,112
-128,-81
-106,45
87,45
27,79
-133,-58
-63,-18
-71,-7
87,150
115,130
140,-101
-126,83
-113,-128
58,149
124,-29
-61,0
105,115
-135,-61
-121,116
141,110
-7,117
119,66
-61,15
-94,-8
119,125
-100,56
128,61
150,-90
115,1
67,84
-138,-64
133,-45
-148,-117
-142,118
131,-25
94,61
121,11
-131,-135
87,90
-149,-114
79,150
114,91
-132,65
14,138
46,60
102,139
147,-120
119,31
76,148
121,134
22,119
139,37
-117,-59
-145,-146
150,-66
102,105
20,55
80,104
-119,100
105,-11
149,8
94,23
-136,-75
-125,44
138,102
-84,44
-148,-143
143,-92
136,-16
-88,-17
13,110
-123,-54
87,57
69,-1
-150,-39
133,-36
58,55
133,-82
95,21
121,-117
-109,10
134,-77
117,-120
-141,-121
116,29
-125,-54
-130,52
120,-123
-143,76
-142,59
131,14
19,138
-137,18
135,-32
125,98
139,25
-147,-20
-112,-27
117,146
-108,-21
-104,64
137,7
-7,126
141,83
-106,33
119,-32
103,110
141,-138
-142,-117
-150,-56
55,107
109,122
-146,-46
149,-79
25,125
-115,-32
-125,-52
111,-149
94,91
-146,53
91,72
135,74
-131,17
22,120
-103,-11
-110,109
-117,-48
131,8
25,63
22,74
51,114
-130,-27
146,-16
-111,49
-61,-129
41,115
-114,-117
55,134
88,-3
-91,53
-139,-119
84,113
-99,-62
129,91
-10,118
93,133
64,61
68,13
-140,45
127,6
-107,-128
-110,-62
-74,71
149,-74
37,132
-108,-76
-143,75
-134,-12
97,116
-123,111
-140,-43
139,-13
-143,62
142,7
75,60
42,138
-112,-65
99,-11
120,-21
-123,68
103,83
-110,35
-96,-2
84,17
82,-44
-27,129
130,110
78,51
138,150
66,108
108,109
-62,17
84,77
130,134
-86,56
123,-34
-93,60
-115,108
142,-126
-137,54
-72,-17
-88,-5
-83,13
147,103
-32,134
-77,-11
139,28
-58,7
107,106
-124,118
77,-40
-110,108
41,54
-68,-129
85,33
-114,-5
-96,34
125,138
67,17
-127,-58
-141,37
-86,-124
-103,36
143,112
77,30
150,11
113,121
-142,-146
74,50
137,148
-90,43
-122,54
147,60
65,35
131,89
124,26
69,7
-80,4
-136,69
73,115
70,124
67,32
-61,74
23,79
71,54
58,112
-71,10
118,-33
139,-26
-75,0
54,98
32,108
125,-24
58,131
112,85
77,117
-143,98
-142,74
61,56
148,-17
139,118
123,26
-136,40
117,-118
-12,114
57,118
104,81
-127,-24
-119,-140
-132,-125
106,-19
-140,-109
-100,5
-146,-57
116,-2
62,85
-135,-18
-51,26
-144,-136
104,6
33,143
-135,86
78,16
23,88
132,-36
86,9
-100,-52
132,37
16,110
79,72
-99,30
-144,-70
96,57
-110,62
-129,36
-102,50
8,129
88,95
-122,-35
-147,62
-24,143
-25,146
16,69
58,92
-105,-133
142,-114
83,99
-131,-132
134,16
-131,74
-126,-145
-133,-25
0,124
57,88
143,-35
144,-139
131,-134
91,29
121,-14
146,-66
131,-112
-58,-4
83,-31
-127,113
-149,-119
39,122
-95,38
-94,30
-82,35
-141,-18
-96,16
-124,-4
71,132
61,106
-150,-127
-142,3
89,43
-136,123
-110,-138
134,30
116,44
101,38
8,79
136,114
147,122
132,-42
100,-5
-94,44
88,60
-93,36
130,89
-113,-46
121,6
49,56
138,29
77,24
-59,-130
-135,-16
-108,38
-124,42
148,-35
-134,114
135,-96
99,-19
136,133
11,95
131,-92
-87,22
12,85
146,120
70,46
-133,32
-121,-120
-15,148
-79,10
-82,-18
132,-118
135,35
125,-34
-121,40
138,-133
-35,139
32,96
79,35
118,16
-78,-1
55,60
91,58
-80,-13
6,109
20,108
-100,-47
-124,-124
149,29
121,5
-91,-133
42,132
-116,-27
65,92
68,28
66,129
-139,100
74,33
-139,-138
61,118
99,29
-145,-127
43,132
68,133
148,27
-142,-83
-148,94
-122,-3
103,142
-125,66
-113,-53
101,13
110,127
4,126
4,127
137,-64
-117,-136
22,90
64,54
54,149
79,8
-135,8
57,79
35,143
140,-6
137,81
133,116
146,-94
102,23
-136,85
129,68
-145,27
143,44
119,-148
5,117
111,-145
132,-124
146,-87
127,55
-133,-61
147,105
-137,87
76,64
-138,111
74,4
57,77
135,150
126,38
-119,-19
91,-26
126,115
139,143
106,98
-90,58
143,-122
100,44
72,70
-134,-60
132,72
17,118
47,69
-46,-119
136,23
79,39
97,58
-132,92
146,150
-96,-16
148,0
-145,18
100,104
43,118
100,145
89,83
123,-7
119,-117
7,140
72,36
145,32
-121,101
45,62
95,53
-107,16
93,87
43,142
-122,-1
5,88
134,54
7,147
139,128
-122,-130
74,116
108,31
83,16
-142,-42
-39,137
-148,83
86,145
96,51
59,122
148,35
95,-10
110,39
25,81
-108,-112
96,10
62,89
133,85
87,-36
-126,9
134,98
110,3
50,71
54,78
33,146
-133,-27
-61,16
129,86
-27,142
-149,-113
-118,-133
-128,102
-83,-134
-146,63
49,137
-145,-78
-141,95
69,48
-90,33
90,98
96,76
42,92
-80,18
-144,-59
-98,-4
148,50
-116,-6
112,20
87,25
132,-85
80,147
3,114
82,107
-132,-131
60,30
-150,-121
141,85
-142,91
138,-142
-98,24
-122,31
140,-113
-113,-31
148,140
70,122
-107,-24
-80,-8
-108,22
103,60
-142,22
146,67
52,82
-6,125
93,82
-117,16
80,20
49,131
136,-48
102,4
110,44
-137,-68
89,85
-129,76
-128,-78
-128,-114
-147,-66
65,129
-104,59
10,107
33,85
-150,16
82,87
120,-11
-149,-112
-105,44
-92,59
118,97
122,21
-132,41
-110,-133
-113,-23
73,-40
110,63
74,67
40,72
33,55
134,72
138,-101
118,10
144,110
-118,-56
-75,-10
26,145
132,67
105,49
-74,62
39,83
144,-4
-108,19
133,-3
-147,-70
140,-127
150,-78
7,133
102,77
87,-34
103,150
79,76
108,-19
71,37
136,-70
-132,50
123,55
139,59
114,25
-107,-136
-144,-4
113,-20
81,65
140,-7
-78,40
-131,113
27,95
-83,56
129,146
-44,-118
-114,-31
-100,-135
-142,9
126,77
-86,51
149,89
-146,-117
98,21
74,88
-112,-77
45,58
63,88
85,12
144,-65
86,53
104,-116
-145,84
131,-46
29,54
40,66
-112,41
86,56
123,54
126,134
136,-2
96,109
-62,-138
56,68
133,29
43,64
104,146
145,52
-75,-136
98,-22
30,63
-150,-146
-149,81
46,49
78,63
146,121
70,126
142,-77
109,143
-123,-29
67,16
-135,-75
52,44
-127,-30
-138,114
-79,1
144,-18
-86,58
13,140
50,60
56,78
12,139
133,-115
150,120
-71,-17
-133,116
62,143
98,0
-64,-4
133,123
-112,4
-111,40
3,116
146,10
-118,-35
76,33
-78,12
94,-12
15,136
127,-23
56,141
79,96
-140,-53
90,82
48,57
-99,42
83,-33
19,142
123,-2
105,68
104,49
-117,-1
141,82
142,107
111,128
132,-22
-129,-83
79,74
-124,-38
-114,40
92,135
131,50
135,4
-148,-51
67,146
108,-18
150,76
84,16
-131,-61
125,4
53,77
134,36
92,51
122,149
-144,-11
-73,-7
14,149
120,-14
-140,-65
83,33
-81,53
-126,-39
-146,-12
-109,-125
-115,-13
125,-13
110,131
38,64
-90,-135
118,-111
-116,10
-110,9
121,-24
5,149
20,123
-110,40
118,28
119,110
120,150
-124,-70
39,136
2,129
15,131
-120,-37
94,128
-147,46
72,21
86,18
63,84
72,58
78,6
104,144
31,145
125,75
7,94
18,65
21,92
141,38
-130,-14
74,17
108,87
22,104
118,-8
143,-100
133,132
130,-127
71,7
-64,15
-94,14
-91,21
79,24
-74,13
-121,-59
148,99
-9,117
95,106
-72,-131
71,125
79,102
118,122
17,94
-23,143
14,102
97,101
38,92
-125,17
121,130
118,80
-145,-113
-140,-88
55,92
13,87
144,142
-134,-125
65,8
142,98
75,126
-150,-100
70,-2
129,-36
-74,25
-142,-41
55,126
119,37
126,84
-76,2
74,115
92,122
-134,-8
134,-42
-120,122
-72,-4
-119,-25
80,126
-136,44
88,74
-149,23
128,0
137,65
147,120
73,0
109,2
135,107
-141,-86
-71,68
110,1
102,26
141,-60
-121,-74
51,75
-102,-127
27,69
143,103
25,146
-101,34
-136,4
-121,48
127,134
0,123
-45,138
57,123
-130,26
109,49
140,44
140,47
-106,-135
102,135
97,53
36,83
22,92
-90,59
29,130
74,139
97,71
100,-23
-114,-127
104,108
-143,-40
66,117
-116,113
-134,110
115,91
-114,2
106,-124
-88,16
130,-139
-144,-94
132,-45
-81,11
148,-130
31,143
105,-6
116,-11
-81,-14
90,143
-123,-73
35,92
98,87
99,-2
62,113
38,141
-35,149
150,-30
104,3
140,-129
-144,-130
-11,136
-130,-18
97,45
128,80
-131,36
-112,29
51,56
70,18
138,14
145,-38
24,90
-125,-31
27,75
-133,11
121,53
11,107
-121,-60
117,-145
139,-142
-148,57
-86,10
-115,46
127,148
-111,-49
-149,18
121,-4
118,96
134,-88
115,37
123,-101
-110,20
-116,-76
-104,41
75,115
-109,-13
122,-105
-133,59
62,136
109,-13
65,121
-100,-4
-148,-132
149,26
138,-127
-99,-6
-21,142
-119,39
-2,115
-65,-4
-144,17
114,-124
-12,150
141,-3
46,40
-146,-61
137,-16
114,41
128,-147
70,121
-96,4
48,43
146,140
118,-146
150,-81
70,114
115,110
95,93
60,32
143,-60
-135,-38
-117,4
-78,8
14,106
-140,8
-118,-72
138,-100
-146,-83
136,112
94,11
99,9
144,31
142,121
67,103
125,58
88,76
-139,105
-71,5
-117,34
24,103
138,84
107,28
-93,-120
142,59
-98,-133
-121,-132
117,122
81,53
-135,28
141,-116
122,117
72,144
128,82
30,133
140,-68
61,96
31,126
18,59
-143,-117
-110,-143
-97,37
147,71
-94,43
146,-102
146,119
146,81
-110,-131
113,55
150,35
136,-89
99,124
76,84
135,-31
146,-51
-14,131
95,135
149,-144
16,95
-132,58
-122,-67
-7,130
-139,-30
148,-49
-125,-69
150,-136
122,107
108,100
-129,66
47,41
-90,-125
142,-76
131,99
88,99
-115,-33
140,-32
38,145
-81,67
48,58
-118,-117
-115,28
35,147
-52,19
111,140
-90,16
-128,-124
-115,15
