92,5
-22,101
29,47
-80,7
-71,113
134,-91
-140,119
72,-95
72,14
-8,0
-64,-15
49,98
142,-109
9,-76
-86,7
29,92
-19,1
-81,120
-22,-13
39,78
-43,9
97,-103
48,80
-26,-8
-45,52
-5,-81
12,-80
53,-96
-114,28
-54,69
14,-35
-86,32
-128,115
89,3
58,-33
17,23
67,-38
-69,23
95,-44
-96,38
-4,-11
-97,124
64,37
24,99
40,-83
-1,117
5,-63
-26,94
-92,117
-54,80
26,-5
10,-8
31,74
-48,-1
-118,-1
-44,-46
41,-15
40,61
115,-23
-140,110
-48,30
67,-44
-19,53
53,52
102,-1
31,-57
107,-8
-80,124
-50,61
-119,80
26,51
-106,63
132,-114
-39,-45
119,-146
-94,99
56,-110
-76,14
29,66
-87,58
-138,117
144,-106
-85,100
-31,22
11,-11
-57,18
65,-39
-52,117
-27,18
61,81
69,24
111,-13
-106,82
43,-107
54,69
18,106
-57,0
70,-115
77,-48
-37,71
60,89
92,-49
142,-129
20,72
17,64
-7,-63
-111,84
-11,125
-24,73
27,97
150,-124
-49,-33
2,102
71,64
15,93
-62,84
-121,97
-101,22
-115,36
-80,12
46,71
48,-89
-95,66
-133,120
70,12
-35,-52
-32,74
61,99
-3,100
31,-42
-88,53
38,-24
117,-34
32,3
-65,109
-91,77
-102,123
-66,132
-21,33
-54,62
-123,-31
4,37
12,-83
76,-61
30,-39
96,1
64,-66
3,-34
-23,-26
-15,-6
-70,20
-6,109
134,-139
-116,-19
134,-97
-48,50
92,-80
-55,22
-124,116
108,-23
-34,125
-5,40
-77,0
17,-89
-95,98
-93,91
-30,100
95,-117
-88,125
96,-1
64,-107
-125,98
-48,7
16,-25
-94,8
-23,64
60,-84
20,5
-16,102
131,-108
-96,53
11,84
138,-126
80,77
39,122
-99,5
57,41
16,-63
52,94
-13,123
64,-42
40,58
32,84
80,72
69,-39
-20,72
-18,-1
-8,75
-115,-25
119,-134
-70,-13
67,-63
-21,9
-51,68
-120,-26
-1,63
34,-57
124,-146
43,-45
-5,50
38,-8
-67,-6
-25,4
110,-147
3,-29
-73,36
116,-88
-19,124
40,-96
-6,-86
25,72
41,-45
-58,80
-22,105
-109,-26
45,-63
-20,110
-61,63
107,-25
101,-83
31,80
-24,107
-89,0
7,95
92,-28
90,-100
-45,27
-8,19
-79,-21
-60,0
-53,-33
61,-56
-117,-23
58,50
75,-64
-20,-52
-110,68
22,-40
6,63
-56,74
-96,115
-39,-34
114,-122
-43,25
-45,40
-19,6
-91,-49
89,-34
-110,-34
77,-43
-72,-5
-20,-69
-67,-9
-106,83
8,-62
-19,3
58,38
-82,116
59,-50
21,123
8,-75
13,31
-3,-72
-12,104
-6,16
-22,48
4,58
-85,-23
-112,60
31,88
2,80
18,-37
-4,74
110,-122
124,-141
115,-15
-136,20
-89,-4
-91,93
-58,90
16,-44
41,-81
-111,61
90,-87
20,89
-14,25
-34,40
86,-94
4,50
-22,87
7,-63
108,-38
-77,-22
-116,110
48,-42
15,-82
141,-128
-63,112
114,-44
-25,-23
-38,-15
-52,51
96,-73
-52,5
-6,120
-5,-78
40,65
79,-60
-49,108
-3,120
-110,48
84,-112
-70,81
18,-29
-36,-22
-84,104
-41,22
74,67
-89,65
-18,22
54,-68
68,78
-127,-4
118,-43
97,-25
30,-50
5,-50
-44,106
-55,21
-8,3
-2,-44
84,-118
-63,-30
-2,-32
20,-7
-23,-35
-92,70
-2,-76
-34,45
-56,66
-100,120
-68,84
53,-58
35,59
-102,-30
-61,22
16,21
-51,106
40,126
50,77
-80,85
-22,-65
124,-13
-26,-33
-107,107
36,-81
5,21
-16,-37
1,106
42,42
-9,14
84,-114
80,83
0,-5
-22,-4
97,-30
-86,-19
146,-148
54,26
-65,46
-36,-46
-23,-11
-90,46
5,-95
-13,26
-17,-47
117,-105
-35,3
-4,-21
5,2
17,-76
-106,120
52,68
-15,128
65,79
23,0
-56,3
96,-36
-70,80
-41,126
6,13
45,46
97,-35
3,27
-39,34
-97,-13
51,-85
-113,18
114,-17
-42,94
105,-15
-96,-14
9,16
28,111
-74,68
21,-1
-8,48
-21,124
-119,24
-54,-6
114,-106
-97,93
102,-64
-48,23
33,128
-79,94
90,-118
-110,13
-9,15
121,-150
75,-121
124,-117
-83,-42
-26,-59
-54,76
139,-111
1,14
53,93
111,-20
-95,-26
-21,114
-87,114
64,91
-123,111
29,-45
131,-92
-11,95
-121,-16
-67,-27
50,-100
47,-82
35,87
-117,116
147,-133
-31,102
114,-31
95,-101
62,-123
126,-93
98,-94
14,56
-126,35
50,92
-107,10
-71,2
-16,104
-109,114
122,-17
-82,73
-50,-43
64,93
37,-83
21,60
106,-75
12,17
-65,-11
-91,29
92,-104
123,-16
-51,69
9,136
31,125
-94,-38
-59,115
17,-29
49,29
-17,96
51,71
22,55
98,-109
-95,113
-8,-8
97,-72
-12,-55
89,-91
-3,-8
-41,116
15,22
-12,92
-97,64
42,-55
-52,16
-71,73
-88,-8
7,121
48,42
40,36
-69,39
-19,-28
2,62
6,93
33,-13
-116,25
77,-54
-115,-31
7,-28
115,-115
13,-50
141,-138
-16,-81
-118,44
51,84
57,36
80,-43
-48,21
39,-13
19,136
-46,55
-78,117
-6,26
-46,-32
11,89
133,-101
-60,50
-82,-44
-122,39
91,-73
13,14
59,33
-36,44
-100,11
-76,-19
30,131
-67,90
32,89
-122,33
3,82
84,-81
-42,18
-80,70
115,-99
-31,-32
-9,-47
-43,75
17,142
-3,88
98,-98
104,-89
4,27
33,130
-18,90
140,-114
-9,7
-78,69
136,-89
-72,-45
-24,118
71,-33
-132,109
-108,78
36,-43
-89,-6
-24,85
-36,-49
-36,79
52,58
19,91
26,-63
-74,-1
-107,80
-37,68
26,62
-41,11
21,-19
-107,118
-98,7
31,-46
133,-105
-7,-40
-93,-24
11,42
15,69
-1,120
-78,-14
-8,78
123,-87
-118,72
-85,-33
-110,15
114,-139
-16,1
-121,2
20,-43
-56,73
-101,-9
1,65
-76,17
75,-71
-42,44
17,72
101,-23
-39,-51
-21,77
-22,-47
111,-73
-91,102
-26,-21
-65,65
21,17
-91,47
-118,35
66,35
-68,-43
-54,96
-68,-12
53,26
-120,102
7,100
-16,11
-103,42
26,-66
14,115
-41,19
-43,-29
-123,112
-66,64
19,-26
-63,50
-1,48
-81,121
-78,-9
86,-65
-54,98
-21,-75
-27,118
-31,91
57,87
-71,-42
-79,122
-25,53
93,-83
-111,107
-110,33
-57,38
0,67
95,-1
-12,105
-94,112
16,-32
130,-125
-47,115
-30,91
81,69
116,-41
28,50
-16,113
-97,104
-33,-57
67,-102
14,10
7,-69
-54,-27
-57,-2
58,-75
-96,9
-19,111
18,7
-31,-20
-46,108
45,-38
-23,78
-59,123
-79,-11
9,-28
64,40
44,-116
-117,95
-13,12
-57,-26
-58,46
-21,32
49,-51
9,-9
79,-93
41,73
-97,63
-20,-70
-37,109
-24,126
5,-25
-28,39
45,32
-48,-48
-32,116
-95,42
77,-76
61,24
-14,77
-27,90
8,-93
-2,47
109,-146
56,35
-36,36
-39,20
8,-9
-137,105
-120,38
130,-134
-77,116
47,95
-24,-35
60,-105
-32,-12
91,-33
62,85
-90,101
-122,90
116,-11
66,-38
-87,123
-115,11
139,-101
70,82
79,-108
-102,12
32,-86
19,-13
-116,95
135,-110
-52,8
109,-96
26,-70
48,83
-76,-12
-11,9
-89,89
-123,11
99,-43
-11,-81
81,-51
-28,-11
-30,77
130,-148
80,-100
76,-44
-128,30
33,53
-19,9
-92,-41
89,-43
68,-68
95,-72
-113,14
69,-88
-46,45
-86,98
-122,13
124,-125
-110,27
-50,45
30,39
-47,95
-18,-18
-54,-5
41,-86
-68,-13
0,-68
71,-103
73,-39
-43,-52
44,-50
-126,9
7,-27
-5,131
15,137
-32,43
42,-74
91,-106
-87,105
119,-26
-31,6
88,-102
73,-84
75,-30
-80,25
-106,105
94,-6
22,-3
94,-48
71,-59
83,-28
110,-107
-28,54
85,-29
65,-38
-31,15
132,-104
-52,32
-6,27
-59,38
-59,43
67,23
-21,-6
10,78
95,-63
39,-33
-68,78
124,-93
27,118
7,-3
-62,-17
-6,-55
-44,33
15,-44
10,112
75,-46
-99,27
20,83
21,88
-16,98
80,-92
36,-5
-118,96
50,-66
-123,26
-116,34
138,-136
-41,16
73,-67
-126,12
-81,-31
41,-3
-20,-8
111,-25
-36,3
37,83
-56,89
-99,-25
43,-38
-43,104
-10,0
-113,115
113,-106
52,-56
23,116
23,102
13,34
-111,97
-118,71
78,-102
-104,118
75,17
21,-28
-1,-11
-77,5
12,-28
-98,-10
-39,-4
24,130
66,-116
124,-101
-5,118
-56,77
17,93
119,-115
-60,81
-79,71
9,28
-118,28
-111,83
-101,122
41,77
-118,27
42,79
-110,94
-72,86
-10,-79
51,-109
58,-67
-27,43
37,80
-27,64
-73,-36
15,109
-135,118
59,58
-4,-79
-72,55
6,43
27,7
141,-145
11,-64
38,-114
-77,7
28,81
-20,113
61,-77
-101,87
-120,-23
-41,-51
38,57
-10,-11
29,111
-35,62
-42,-41
30,-31
70,-58
55,-42
80,-83
-97,103
-102,73
17,-32
70,-41
0,112
139,-99
58,-90
73,-116
-122,87
-66,116
-97,-39
-73,-39
75,-114
-81,-40
-5,-37
99,-77
116,-135
-50,119
72,-124
94,5
-79,75
-116,96
-69,0
85,-66
80,-38
19,129
45,-100
43,97
-84,2
-13,64
2,67
123,-35
-82,45
20,-44
34,84
-53,-7
11,53
25,80
-31,-1
16,101
82,-86
49,56
73,88
64,48
-113,90
44,104
23,68
-88,-16
13,107
-60,66
-56,-38
59,-118
-81,-19
0,102
7,-65
-60,86
-39,-6
-34,68
-84,14
32,86
-21,-2
36,-50
-47,47
-107,18
137,-134
4,130
-38,41
49,-68
4,39
143,-102
148,-150
-46,-37
-73,-32
-24,96
-75,102
-17,-67
-102,-28
-39,71
5,107
-68,-7
-18,-17
-103,108
84,-96
-128,88
44,73
-30,42
-76,97
-68,27
-141,115
-14,-14
28,82
-55,-11
7,-46
-13,109
-21,106
-6,122
-71,110
-107,61
65,-66
62,-76
-69,86
39,-99
-99,-33
31,129
2,52
19,6
-123,86
-94,13
102,-98
26,-59
-2,-4
-14,-15
-102,97
-102,44
-58,49
-97,42
39,55
21,-85
-9,-87
-75,23
-55,101
70,-65
-17,6
-111,117
23,127
-6,31
-42,-36
-109,47
131,-88
9,83
-60,85
30,106
1,-8
114,-104
-102,110
52,-40
16,25
51,79
-38,-50
-131,-1
-58,-12
29,-2
47,56
-105,42
-116,5
122,-13
-15,58
-41,76
36,40
-125,1
124,-107
103,-34
-67,-42
61,-86
28,-41
-91,-10
68,63
-26,91
-42,106
-42,19
-36,-11
-5,27
-51,62
29,85
78,-96
66,44
-62,63
-55,-25
70,-62
-26,116
-53,-16
-98,124
-47,113
72,-126
-21,74
89,-76
-24,64
59,23
128,-104
24,-80
60,-81
-27,36
129,-25
74,-117
-76,100
-60,-13
-34,8
-54,90
24,81
4,54
30,1
-19,-66
-9,-27
-11,103
139,-116
21,138
-53,117
119,-149
63,-50
-9,-63
-87,33
-120,91
19,-7
-72,-27
-125,95
-4,-23
31,49
-35,38
48,-99
-30,85
27,109
-121,102
-16,66
8,-16
-93,-32
95,-22
-42,7
-24,-22
0,-19
-47,-19
-90,-15
29,-78
-11,-71
3,4
72,-122
2,140
-78,12
76,-46
-78,17
3,10
42,-23
20,-48
90,-26
107,-103
-16,-53
1,131
-6,128
-5,36
-93,14
-113,36
27,82
48,-36
-4,-27
-59,14
140,-134
26,-38
4,60
5,55
72,-65
-45,15
15,98
72,-113
-31,13
-61,47
-110,70
19,-37
-42,27
17,130
14,48
-31,76
-28,111
-47,10
-37,-8
75,-35
63,-52
-16,101
11,-92
62,-109
-52,58
-56,80
25,-88
-97,94
136,-138
-51,86
-96,-8
-30,-55
27,106
-113,40
46,52
-103,82
49,93
48,84
134,-119
-16,-55
69,21
-53,-3
-47,-12
-66,75
40,-105
-16,81
-12,-75
-67,114
1,-31
-20,96
44,-103
-71,-15
-114,49
78,-80
-61,11
37,-41
-72,99
6,-90
-36,-58
112,-119
67,-87
-1,-27
16,-91
33,41
-71,34
-3,-42
-119,-4
66,-108
-89,-24
109,-4
24,98
146,-111
-79,115
79,-53
-112,79
85,-82
-22,100
69,37
-8,76
9,-46
-95,27
-13,74
-27,-9
-15,-80
-28,17
40,125
53,-51
26,1
-88,95
-17,-20
-102,69
-1,122
-48,96
11,92
42,-94
-88,21
13,127
-51,132
18,6
-28,120
150,-133
4,109
110,-9
-83,79
-6,8
39,-60
36,62
36,-94
19,62
-9,-42
-63,54
44,-64
-68,90
-80,29
37,36
-83,-27
-8,-3
69,12
0,-52
-89,54
-8,84
-46,-24
44,80
52,-60
16,90
-30,96
144,-147
6,-53
-18,87
51,-106
-46,67
5,-74
0,40
-42,127
-30,-62
19,22
57,-69
64,-106
-27,38
115,-106
-78,81
117,-26
77,-44
-92,68
29,71
100,-67
-107,30
-79,41
133,-127
-82,42
31,94
-45,7
-42,99
109,-95
-53,-11
120,-39
39,86
65,-60
41,53
-49,119
-43,99
140,-110
62,57
117,-120
33,81
40,-27
-78,35
-66,65
6,-71
-119,30
-9,29
60,25
28,115
-21,38
67,87
-54,12
-31,127
-1,-9
57,-117
77,-33
23,-64
51,99
99,-67
28,47
15,-81
-81,69
-36,-21
-60,-41
-57,95
-125,107
-22,54
-63,-4
-43,73
-92,40
-26,-9
7,-85
-87,101
-27,-28
-38,79
-23,-29
-18,15
-94,44
-37,-13
-100,92
65,-59
115,-149
-103,87
-69,26
17,53
4,62
39,-98
-40,-17
-25,49
-119,12
-4,5
12,-64
-24,51
-35,63
55,73
89,-94
109,-83
2,20
30,-26
85,-112
-92,109
-8,-53
12,-86
146,-128
-56,128
-14,26
-107,25
-110,2
20,121
89,-36
107,-32
107,-74
32,-78
105,-77
-85,-48
-112,77
57,65
-100,69
-114,-27
-19,-9
-10,77
15,-56
-141,114
-63,24
-68,44
91,-38
-16,-7
-113,-24
-54,47
54,62
-44,85
-40,-46
-7,-59
50,62
-15,18
48,-43
-97,55
-28,43
70,-36
48,82
42,41
92,-43
43,-102
-119,106
24,133
-110,3
43,-91
10,106
87,-80
30,-9
-79,124
149,-109
7,106
-69,122
-65,81
39,-40
-106,7
-105,115
-74,115
-7,-71
32,-79
144,-134
-101,-43
-19,-41
-77,-30
-36,-57
-104,6
-51,-24
-7,-18
104,-113
3,51
-104,97
-71,126
-33,2
-22,14
-22,13
-7,102
-84,27
52,34
77,-70
-37,95
29,130
-59,99
91,-84
72,-67
-129,108
10,74
-7,-64
11,14
-67,-31
-6,25
73,12
107,-106
-83,-26
108,-7
-126,99
79,-56
-103,100
-43,-28
-22,127
86,-61
7,92
-50,13
1,0
49,73
-87,111
-56,79
31,4
-41,-18
-54,51
88,-45
-107,78
-56,112
-129,98
-110,115
67,42
-102,-22
21,133
13,48
38,-68
-87,70
-90,91
-6,-21
41,-35
66,-44
-30,53
-17,-55
-84,32
-97,-29
64,28
-106,-13
64,75
117,-117
-60,68
7,-75
-7,130
113,-39
46,-110
76,19
-22,-46
80,78
59,24
-5,15
-136,107
104,-73
-99,24
-131,110
18,-11
0,-10
-82,-28
48,65
-39,78
3,-39
-13,-77
-16,14
-2,31
80,-29
-115,70
77,-46
120,-117
-67,87
4,-45
26,100
-84,118
0,-50
36,126
-69,107
9,62
-45,-43
49,-61
60,77
28,58
25,125
-28,124
-51,55
94,-21
-126,89
-73,104
9,-65
-12,-30
16,133
9,40
-60,45
-117,-33
19,128
42,93
88,-83
84,-88
-45,-45
-32,94
35,60
136,-97
105,-21
3,-14
103,-40
-50,51
5,-14
-95,-38
85,-54
-60,114
-41,52
13,123
-94,43
-51,-41
95,0
130,-139
111,-149
68,22
79,-30
-54,-9
-83,71
0,-39
-98,0
6,-93
54,-92
-30,-29
48,54
-109,42
-49,24
-107,117
-115,-37
-97,118
-119,116
-15,55
-137,119
-23,100
2,13
62,-63
101,-65
-69,72
89,-37
-85,-42
107,-114
12,-72
-15,-67
4,125
14,-9
-73,18
70,-119
6,-59
-92,89
35,-37
38,82
68,-88
-60,59
22,127
124,-104
5,-38
28,14
7,136
-64,64
66,-85
-42,58
118,-18
57,-111
59,34
143,-107
-41,94
76,70
67,-93
-128,14
-18,7
-56,16
-116,10
-15,-50
-81,51
129,-86
53,-107
-65,30
-10,-49
-32,68
-32,15
1,-12
-4,78
-32,9
55,90
-127,16
44,-30
-45,117
106,-69
98,-45
46,100
-61,-30
-33,83
135,-108
121,-125
15,-45
18,-1
22,-64
69,-90
25,-7
-9,55
-61,-36
-94,-16
-59,74
59,91
30,72
-46,-46
-45,-8
38,-45
-115,-14
0,83
29,104
16,20
-40,4
18,103
38,-47
-66,58
19,70
34,-48
150,-136
-98,95
-67,105
-105,81
-31,84
-51,58
103,-26
80,-68
84,6
57,-113
77,-47
-28,-67
-54,-33
-69,115
142,-125
-4,81
42,50
-28,-46
47,-80
16,76
-13,-60
-39,40
92,-114
-107,96
-6,121
69,79
64,51
59,-83
-58,48
11,-75
4,-8
-65,115
31,53
6,-23
148,-136
37,53
-109,84
-29,-69
132,-130
-31,-63
-114,18
10,130
-52,46
79,-80
28,130
92,-58
138,-107
66,-48
110,-97
-6,79
-92,112
-55,-1
-21,54
-20,-14
60,28
18,-9
17,143
-134,116
-43,-47
51,36
-13,-21
36,-12
35,120
-29,70
7,-88
96,-2
-9,66
39,-77
109,-38
-65,90
0,-49
-35,76
84,-44
106,-70
-58,86
-110,88
15,50
108,-79
81,-78
-19,94
-17,-66
83,-77
42,-81
97,-82
-4,-45
27,79
-84,33
-10,16
76,-73
9,-80
-94,-1
-86,38
-120,93
-77,85
2,-87
68,-48
-83,-19
126,-14
131,-110
-45,88
2,-76
-71,-2
-82,2
-79,-9
-18,-36
114,-16
-56,114
-119,119
18,23
115,-96
42,71
30,13
-73,116
-89,-46
-112,-5
98,-61
-123,-33
-81,5
70,-87
-1,-62
-30,110
58,64
47,-46
-123,13
-18,-24
105,-115
84,-106
-56,87
44,49
-10,20
-48,60
24,54
88,-58
57,-80
47,-50
-82,90
-86,-49
107,-11
10,39
-38,116
-36,60
-5,-18
105,-12
17,-7
21,-60
-64,-26
-82,52
41,98
84,4
-55,47
-80,4
43,-29
-97,46
24,-55
-84,98
121,-28
-93,-26
-113,44
-87,-14
5,-21
-76,74
-21,29
-7,-80
142,-131
-16,-75
-11,12
81,-30
19,87
-36,112
3,-95
-44,9
-47,18
24,142
16,95
-51,-2
63,-55
40,76
40,-19
-21,109
-4,30
-102,28
59,86
-11,-77
57,28
-97,3
-56,76
117,-9
-45,53
27,-42
-57,93
-114,-24
114,-45
-11,5
35,-89
-15,87
15,34
117,-113
55,84
-90,115
1,24
14,-65
-87,108
-66,-23
-116,104
-39,58
43,-54
-87,59
-51,-36
-44,119
-49,47
-106,103
24,-35
-24,117
139,-126
-111,58
-17,-38
-103,-13
-28,0
45,63
-122,28
-80,65
-39,39
21,-3
-56,-44
-35,-44
-128,-2
-39,-31
114,-102
0,58
39,-22
73,-70
68,33
16,-55
56,-50
44,95
-65,67
-49,56
-76,59
87,-102
4,-60
-109,-35
13,-63
-11,-15
109,-5
-10,36
75,75
82,8
-92,57
144,-121
-119,33
126,-118
107,-19
-22,34
7,25
-68,-27
-15,-56
127,-22
72,67
82,80
8,-80
-19,-38
48,-88
-81,-8
17,-34
-117,55
-71,-11
-15,-86
-21,67
34,103
-65,24
66,-54
-21,-9
-99,118
69,-65
-18,-7
-19,59
53,-105
31,-23
-118,23
131,-98
-129,113
-54,-21
-13,36
-78,79
-3,-95
-14,-40
-20,-24
-12,49
42,-108
40,63
51,32
-30,-21
-65,45
-12,89
0,109
-86,-16
-27,65
-7,-35
-28,-72
11,-42
97,-45
-1,104
90,-35
-10,-64
-13,56
9,-73
-95,103
-45,105
12,-49
-33,49
47,-36
-15,-12
-73,119
88,-48
77,-104
10,68
29,72
116,-93
130,-138
-10,-9
-55,15
86,-96
106,-42
-43,-44
22,120
-55,2
-28,32
78,5
-124,83
-93,3
-53,22
4,-85
-3,42
18,57
-25,129
51,82
96,-9
-68,64
105,-107
60,51
-25,66
-54,14
65,-84
-26,120
-2,-84
-7,21
96,-44
132,-141
-116,48
-26,64
132,-116
55,43
10,28
-89,50
-38,42
46,92
16,-80
-88,-40
63,30
-100,41
128,-130
98,-74
-29,27
-75,20
-72,0
-64,-45
-116,109
0,124
-105,114
95,-21
-53,67
-84,110
8,123
-55,86
102,-66
128,-19
110,-26
-37,-45
-15,-16
-33,114
87,-95
105,-64
88,-104
85,-53
-105,-25
-129,111
27,111
54,73
-116,46
-79,44
19,-22
55,63
51,-39
-119,-21
-8,67
13,52
-78,71
-130,107
8,70
-46,12
-37,22
-4,61
87,-45
-94,11
-94,96
-8,13
-26,104
117,-18
1,23
81,-83
5,29
-13,30
-1,84
-80,90
3,-65
-115,10
-58,66
-47,6
108,-71
-7,72
19,-42
-48,109
-88,56
-40,13
-119,107
-122,-20
94,-100
96,3
-44,-49
121,-116
47,40
-114,68
-5,126
64,-100
94,-117
97,-8
-89,68
-98,9
-89,-29
-116,17
-4,107
-125,116
-100,-16
-18,58
99,-47
-135,104
1,1
63,-57
2,-83
-17,13
4,-21
4,5
2,-52
-72,33
130,-112
-103,-33
-98,78
-111,53
-95,-5
-46,119
94,-30
-106,50
-98,58
66,-72
5,58
-104,89
-80,14
5,124
-93,4
-100,115
-63,97
78,-123
98,-91
69,-73
75,-72
-50,-30
56,-64
-45,75
-76,62
53,-88
-37,42
-49,8
117,-112
50,-107
-117,94
-112,8
24,-52
54,95
116,-28
-133,4
78,-34
98,-114
-124,-36
53,-76
-49,37
-38,121
-58,55
66,-112
-7,26
-114,108
34,129
11,46
-102,-8
-75,-18
-11,-24
-91,48
-80,10
-24,92
20,99
135,-97
-58,57
-29,18
131,-97
-75,63
74,-112
87,-84
146,-112
22,22
72,-87
-53,51
-18,134
-27,88
14,-18
-117,-19
6,68
-88,34
5,99
7,125
-59,70
57,-35
116,-17
14,-94
-46,-4
17,-2
16,81
49,-69
-102,-10
-58,1
96,-38
55,-115
-3,-23
3,44
85,-37
-115,83
13,26
-124,20
-6,36
-31,31
79,-72
-57,69
-65,66
48,70
-45,16
-15,16
-25,128
47,-94
89,-113
-76,75
41,-56
-68,63
-139,111
50,-63
82,-98
25,2
-74,-21
15,130
30,-27
-56,91
18,-79
18,-5
11,75
11,7
-86,95
-108,-38
-75,-22
32,1
43,31
-30,-10
-58,119
119,-114
-1,14
-106,14
68,30
107,-48
18,-83
-68,-38
20,68
-48,-24
-122,21
-88,94
-122,104
-45,107
-108,66
50,64
75,-102
-42,111
-105,88
74,-39
42,75
-23,-67
-65,94
63,-65
82,-38
-54,59
-95,48
-41,-49
-94,103
-118,-4
-111,-17
80,-40
-112,111
-19,69
-67,128
-12,4
-47,101
-85,31
89,-48
-56,-11
-3,-57
-46,-33
71,67
-54,60
40,-26
22,-56
13,78
148,-133
125,-13
5,123
-117,113
-59,31
103,-16
-29,-27
-38,30
-70,-25
120,-134
-59,15
-51,22
2,-53
-89,44
-39,116
112,-13
-9,85
10,-81
-20,-66
21,-13
-113,49
49,-84
93,-3
0,70
-113,-4
-77,125
-86,125
17,-46
-27,103
8,-20
-16,36
52,24
-91,50
-115,-29
0,87
16,60
31,-89
-76,7
45,98
-117,41
-79,88
64,25
-27,49
-8,-81
91,-60
-35,115
88,11
63,-116
16,64
-84,-43
28,109
116,-133
39,84
57,-54
-35,53
25,56
35,-11
-54,-43
-27,-20
-63,14
-113,83
43,-111
-28,-49
-84,29
-57,87
-121,30
28,114
-63,78
-35,-58
123,-105
52,85
70,87
-74,112
10,93
29,108
6,92
-36,-53
9,-15
57,-101
31,98
-71,62
88,-91
-93,28
49,-76
-49,18
-40,61
-33,1
-21,57
17,-71
-31,-40
-63,4
-73,88
9,42
7,-18
63,21
-27,-17
-60,82
119,-144
-57,114
18,-2
-23,27
-55,48
42,35
25,-83
-68,105
-82,91
-117,-31
56,42
-72,67
20,-5
-21,-26
80,-30
88,-88
-7,61
4,-31
53,-97
-113,7
-94,-49
-57,26
20,-49
-64,-17
53,-110
-46,7
10,-95
1,133
113,-27
-19,63
-126,20
-19,50
45,-53
-37,131
-99,122
-57,-39
119,-105
-102,77
-32,128
-59,55
-100,125
-21,5
-89,112
-61,58
63,32
149,-147
-17,75
-34,-55
45,-30
-53,124
-9,-76
-27,128
149,-130
-96,102
-69,91
-89,-26
50,-111
115,-97
-64,66
74,-89
-69,49
66,-100
94,-106
65,-51
51,-36
-77,66
-40,55
-118,4
143,-117
-111,-14
-103,73
-112,55
-60,55
44,-56
-86,25
-48,110
-31,106
-64,96
-82,117
-42,-13
100,-98
-30,38
22,132
65,-122
44,-34
123,-93
-68,98
113,-104
103,-27
-40,52
64,-116
-98,100
-67,26
150,-111
31,68
-92,99
16,-73
-76,-7
62,50
-111,-9
-11,-39
-55,-23
13,-66
24,143
-56,37
-94,101
-116,101
-22,-70
-89,14
-80,55
133,-143
-61,-44
7,68
48,-75
-63,73
-104,-30
-65,120
-106,2
28,-30
-59,58
-15,116
6,25
133,-110
-72,90
78,-31
-28,77
-95,80
71,82
112,-115
-9,-65
-107,-26
119,-129
-23,42
-13,32
-20,106
-12,-52
-104,106
71,14
-10,-15
-86,-14
64,33
-95,126
-1,-1
17,-84
75,-108
-1,29
68,37
13,-58
108,-17
-19,56
28,103
-32,-26
-127,96
52,-46
109,-79
108,-40
-41,9
-113,117
-42,33
66,23
-49,6
74,-50
61,-48
13,-74
-14,62
110,-111
-73,8
-27,97
-23,81
52,-33
39,-53
-79,-33
-28,-62
-62,-22
-71,69
-111,89
98,-14
78,12
-39,-13
82,-92
73,89
46,98
21,129
-24,-74
13,-48
19,-6
2,83
-110,-28
150,-125
76,67
-87,24
-121,-2
-22,-36
4,23
-92,-39
28,-73
-9,57
-45,-7
19,-34
40,64
-81,60
-82,21
-9,0
93,-84
-14,14
21,-26
-26,118
-108,-8
38,-57
-43,-5
-11,-33
-4,22
-47,39
0,100
-57,113
-104,19
13,-31
-78,-33
-23,4
31,1
76,16
-32,-44
-124,-28
-69,97
-48,93
-67,52
62,-96
-87,97
117,-148
-93,2
-47,-18
25,49
82,-78
50,91
-14,82
-29,-56
46,-37
-88,109
-82,56
3,115
-11,-22
-84,-21
54,59
-36,-31
138,-150
41,-37
-127,10
55,33
40,94
-49,26
-96,-47
41,70
34,60
43,-65
-101,124
-87,82
-60,54
10,-26
-73,-25
67,-68
58,98
-144,114
-103,-26
-33,70
83,-74
17,83
88,-101
-113,73
13,133
-20,2
-108,-29
-93,120
-75,46
109,-12
121,-117
-42,-31
-93,20
-60,47
23,44
144,-114
-91,-19
-96,119
55,-93
-64,-9
101,-99
4,87
-24,108
-110,-20
50,-54
-97,29
-65,128
88,-36
-68,96
117,-116
-58,118
53,-55
-45,4
47,-108
-44,14
19,13
22,-47
-120,30
98,-79
-103,74
-72,-39
-11,113
-107,101
13,-25
23,-41
-103,109
-65,1
0,-47
67,81
138,-105
-36,-52
-44,10
117,-25
32,-92
56,63
-3,97
-39,-17
-87,113
-20,11
93,-33
-103,120
93,-69
57,-68
11,122
-47,107
-27,106
77,-86
-61,-19
-56,25
-114,111
-66,13
5,-91
97,-117
-101,39
116,-100
-53,-15
21,96
-42,74
67,80
-83,73
-75,-36
4,-70
-79,51
-25,10
-7,27
49,48
22,109
14,139
-95,84
11,-73
2,-66
45,36
90,-41
36,-70
44,-85
-27,116
40,-99
-128,7
23,82
0,105
-40,27
-4,-93
-105,66
33,47
38,125
-1,-87
17,-90
2,84
-104,36
45,-90
-12,58
0,-61
-25,-2
-20,-30
-68,56
-42,115
-35,-36
-17,56
-85,68
-53,126
-65,124
-109,23
90,-96
-73,99
32,83
16,34
-21,43
